Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202400027022,7.96,18.14
202400027051,2.79,8.88
202400027101,2.5,2.93
202400027104,4.85,8.51
202400027106,3.26,7.42
202400027107,1.64,4.69
202400027109,8.61,12.28
202400027112,2.88,3.36
202400027115,4.69,8.84
202400027118,1.09,4.36
202400027120,6.48,10.15
202400027122,1.92,3.47
202400027124,3.53,3.2
202400027180,3.5,4.51
202400027182,11.93,34.58
202400027184,0.95,2.69
202400027201,5.22,4.47
202400027338,5.86,9.48
202400027342,6.46,6.37
202400027357,6.09,4.71
202400027420,2.92,5.44
202400027423,3.78,9.95
202400027615,3.71,14.0
202400027618,1.78,13.92
202400027705,1.4,2.91
202400027727,17.73,17.73
202400027767,11.14,25.43
202400027817,7.21,12.04
202400027840,3.56,7.72
202400027844,7.02,9.62
202400027950,4.04,19.65
202400027952,5.86,26.73
202400027962,7.66,10.7
202400027965,5.39,6.14
202400028014,7.21,6.2
202400028131,6.2,5.96
202400028132,3.67,32.42
202400028151,1.79,44.67
202400028154,8.14,13.0
202400028157,10.7,9.33
202400028175,6.38,7.36
202400028179,9.86,25.32
202400028182,6.29,15.49
202400028249,11.24,11.32
202400028251,10.56,23.76
202400028253,8.59,24.9
202400028270,3.3,3.48
202400028273,5.12,15.33
202400028355,5.62,4.24
202400028387,3.92,2.33
202400028432,4.51,7.26
202400028433,12.47,11.68
202400028435,6.75,9.09
202400028455,7.4,16.59
202400028552,8.82,14.14
202400028557,10.94,11.38
202400028558,5.98,10.91
202400028559,5.19,12.23
202400028570,4.77,24.58
202400028571,8.32,12.44
202400028578,12.25,15.26
202400028629,6.68,7.82
202400028659,10.75,8.58
202400028707,5.66,5.94
202400028778,8.2,12.07
202400028808,15.47,34.27
202400028809,6.33,22.96
202400028811,3.2,3.43
202400028828,10.29,4.83
202400028829,1.65,3.81
202400028831,1.89,44.5
202400028865,14.14,18.3
202400028882,2.66,18.36
202400028932,8.16,4.14
202400028955,2.68,2.75
202400029006,4.76,44.49
202400029119,8.07,19.68
202400029207,1.4,6.17
202400029252,4.61,9.44
202400029304,8.33,10.89
202400029311,7.86,8.04
202400029432,0.66,34.71
202400029502,3.84,14.13
202400029503,1.84,28.57
202400029505,11.77,39.58
202400029591,0.52,15.1
202400029595,3.65,4.77
202400029614,1.42,4.57
202400029662,20.89,27.6
202400029669,2.78,4.44
202400029687,5.63,5.39
202400029689,6.43,4.81
202400029704,6.34,10.3
202400029711,1.87,8.89
202400029742,7.08,13.04
202400029767,13.69,12.24
202400029815,11.12,19.13
202400029864,7.33,7.33
202400029868,13.34,27.29
202400029880,10.18,14.73
202400029885,3.06,28.12
202400029902,5.81,35.59
202400029906,11.14,52.21
202400029938,10.05,24.46
202400029943,10.83,20.62
202400029954,6.81,13.18
202400029984,2.86,16.77
202400029999,4.37,8.24
202400030038,7.56,7.46
202400030041,2.42,33.14
202400030054,12.39,22.94
202400030180,3.53,8.02
202400030183,5.16,6.46
202400030187,6.13,9.7
202400030223,2.57,6.58
202400030266,4.78,5.53
202400030329,3.11,30.13
202400030344,10.24,32.17
202400030455,4.11,11.54
202400030456,4.98,8.32
202400030512,1.6,24.26
202400030513,12.01,24.39
202400030514,2.95,20.87
202400030536,8.62,18.52
202400030551,1.74,5.01
202400030569,6.6,35.38
202400030582,5.7,17.88
202400030587,5.18,24.76
202400030595,7.14,20.65
202400030705,4.35,3.75
202400030750,5.87,7.97
202400030865,2.42,21.46
202400030943,7.92,5.92
202400030957,16.03,19.84
202400030958,6.16,4.78
202400031077,3.1,1.99
202400031142,10.44,18.52
202400031153,0.87,32.9
202400031178,3.3,7.79
202400031206,11.45,30.86
202400031207,7.81,25.8
202400031208,14.02,20.22
202400031238,4.78,3.94
202400031295,5.82,11.32
202400031298,3.28,4.94
202400031304,4.53,6.28
202400031310,1.99,7.19
202400031357,3.78,9.95
202400031395,4.05,13.35
202400031463,17.16,33.77
202400031547,2.6,22.27
202400031715,3.28,5.08
202400031738,3.72,2.05
202400031792,7.06,26.08
202400031794,3.3,19.87
202400031798,2.39,4.14
202400031862,6.5,30.51
202400031916,5.45,21.15
202400031923,5.42,5.31
202400031989,8.78,7.45
202400032049,4.23,2.32
202400032074,5.68,15.77
202400032075,10.02,15.08
202400032095,5.69,9.76
202400032098,6.78,7.55
202400032218,10.34,12.9
202400032236,12.42,33.29
202400032238,9.35,23.38
202400032254,5.34,38.02
202400032300,3.49,22.53
202400032399,6.08,6.63
202400032493,16.0,15.43
202400032517,5.81,11.07
202400032568,9.94,14.77
202400032621,15.21,13.04
202400032640,11.95,11.95
202400032687,2.78,18.48
202400032825,2.59,35.28
202400032953,7.3,6.17
202400033028,7.65,13.34
202400033063,4.67,33.2
202400033091,7.99,25.85
202400033225,2.99,3.92
202400033263,4.91,31.08
202400033320,13.79,13.79
202400033345,7.73,9.0
202400033346,3.38,17.78
202400033350,7.22,3.9
202400033353,8.93,6.46
202400033370,11.03,22.98
202400033406,3.69,2.56
202400033593,7.49,6.75
202400033624,3.93,16.33
202400033630,7.45,7.45
202400033706,10.63,15.15
202400033725,5.76,10.2
202400033733,5.07,10.5
202400033746,9.03,12.76
202400033776,3.52,10.54
202400033856,6.84,11.98
202400033903,5.94,5.51
202400033959,5.78,10.9
202400034004,4.44,3.06
202400034014,12.92,15.18
202400034024,10.28,5.14
202400034027,7.18,29.92
202400034147,7.6,24.58
202400034164,2.35,19.23
202400034173,5.38,4.61
202400034219,6.48,12.89
202400034244,4.2,11.35
202400034278,6.2,3.19
202400034281,7.27,8.09
202400034346,8.79,15.63
202400034353,10.56,16.08
202400034354,14.79,37.45
202400034413,7.81,22.26
202400034526,3.34,2.48
202400034546,8.67,21.73
202400034576,6.03,9.91
202400034589,4.44,1.66
202400034594,6.42,9.95
202400034596,12.97,11.82
202400034650,12.48,14.0
202400034665,10.11,13.4
202400034674,9.32,42.0
202400034676,15.4,23.95
202400034684,8.83,15.01
202400034750,2.79,1.06
202400034799,1.7,2.62
202400034804,6.24,11.42
202400034862,5.34,7.0
202400034910,7.16,10.5
202400034941,10.03,16.09
202400034943,10.48,13.05
202400034948,9.26,21.51
202400035019,5.96,24.24
202400035020,6.97,6.38
202400035060,4.36,8.7
202400035089,9.36,9.56
202400035159,2.86,8.19
202400035199,2.06,10.22
202400035200,6.12,2.96
202400035267,17.69,15.84
202400035326,6.3,4.32
202400035390,4.83,9.66
202400035398,5.99,6.09
202400035402,6.04,6.84
202400035478,8.19,9.83
202400035500,11.98,12.88
202400035513,2.57,25.94
202400035554,3.1,6.97
202400035560,5.55,10.73
202400035599,6.44,6.52
202400035611,6.63,20.23
202400035696,8.64,18.13
202400035697,10.32,14.9
202400035701,4.5,11.42
202400035832,9.72,23.59
202400035921,1.82,9.55
202400035930,8.65,28.02
202400035932,9.54,16.28
202400035934,5.89,20.59
202400036008,2.94,13.68
202400036020,6.15,31.1
202400036035,8.12,9.05
202400036132,2.22,5.37
202400036160,3.9,7.94
202400036161,4.76,8.8
202400036246,8.24,10.26
202400036304,8.3,5.7
202400036340,5.22,14.25
202400036342,3.9,4.88
202400036356,5.74,8.98
202400036358,3.78,8.28
202400036362,8.32,10.13
202400036386,6.35,25.16
202400036402,2.16,25.77
202400036406,1.57,24.3
202400036434,8.9,12.27
202400036465,1.61,5.3
202400036563,4.87,5.52
202400036600,7.7,5.04
202400036652,4.38,1.1
202400036742,9.35,6.35
202400036777,4.34,18.88
202400036790,1.24,38.28
202400036792,9.36,46.49
202400036806,4.34,4.07
202400036816,2.6,38.01
202400036817,16.7,26.74
202400036818,10.27,19.39
202400036830,10.85,17.93
202400036831,5.11,1.82
202400036834,2.68,12.34
202400036835,2.05,17.82
202400036841,7.58,20.24
202400036879,7.24,14.27
202400036974,1.35,7.93
202400037037,12.5,15.24
202400037101,4.94,8.61
202400037129,7.69,10.7
202400037165,3.86,3.11
202400037222,2.79,10.29
202400037291,9.21,12.57
202400037312,10.36,15.79
202400037315,8.87,12.8
202400037321,3.06,28.35
202400037360,4.56,8.43
202400037367,7.26,16.63
202400037400,0.72,27.63
202400037499,5.86,8.75
202400037526,6.16,6.68
202400037620,9.46,31.75
202400037632,4.28,38.43
202400037671,3.05,1.38
202400037713,7.61,5.14
202400037716,3.88,4.86
202400037735,10.01,9.6
202400037738,9.28,9.28
202400037801,3.21,3.2
202400037828,5.61,4.69
202400037851,17.39,28.23
202400037857,9.47,23.62
202400037970,4.29,8.45
202400038003,7.48,12.69
202400038082,7.78,16.32
202400038123,7.87,26.99
202400038127,8.13,10.88
202400038190,4.56,22.96
202400038204,8.48,17.36
202400038227,7.82,8.62
202400038341,6.81,22.29
202400038345,0.59,32.36
202400038354,7.24,12.07
202400038356,2.67,0.7
202400038517,3.53,9.46
202400038523,3.95,5.69
202400038541,9.62,15.39
202400038574,2.42,5.19
202400038606,17.33,21.43
202400038609,5.22,5.24
202400038611,5.44,3.1
202400038647,10.7,17.2
202400038649,10.69,15.56
202400038666,2.22,29.35
202400038671,3.28,5.02
202400038742,4.77,5.69
202400038812,3.28,5.48
202400038908,2.06,21.22
202400038935,2.16,25.9
202400038963,6.72,11.54
202400038992,6.9,16.61
202400039008,5.63,3.76
202400039074,3.68,2.3
202400039112,14.51,16.77
202400039126,8.16,12.4
202400039130,15.79,11.38
202400039154,10.4,3.84
202400039156,15.63,34.63
202400039170,1.31,24.22
202400039227,2.28,3.14
202400039230,5.59,10.32
202400039233,3.11,8.78
202400039235,7.91,7.26
202400039238,4.29,6.44
202400039244,2.91,15.29
202400039246,7.42,8.22
202400039249,1.84,9.56
202400039253,9.11,10.38
202400039259,7.19,6.06
202400039271,6.95,28.68
202400039374,5.13,29.43
202400039381,3.79,39.05
202400039393,15.6,31.01
202400039399,11.58,11.82
202400039413,21.46,37.1
202400039438,1.81,6.69
202400039442,3.17,8.83
202400039445,7.42,9.04
202400039447,7.46,5.35
202400039449,7.63,11.88
202400039486,7.66,4.78
202400039489,2.66,2.68
202400039491,5.7,35.83
202400039510,3.83,10.85
202400039512,6.35,12.26
202400039558,10.84,16.16
202400039594,4.28,9.99
202400039607,1.48,42.8
202400039617,6.34,12.95
202400039618,11.72,29.36
202400039702,2.39,30.91
202400039706,9.98,15.9
202400039777,4.92,28.56
202400039778,9.05,24.27
202400039780,8.65,32.57
202400039782,5.76,5.01
202400039844,4.29,3.58
202400039876,8.89,9.69
202400039928,8.46,5.26
202400039977,7.53,1.65
202400039980,2.16,19.94
202400040018,3.5,3.14
202400040202,3.65,2.92
202400040205,3.89,2.08
202400040240,9.0,11.7
202400040247,6.68,12.09
202400040249,5.28,6.25
202400040257,3.18,8.82
202400040301,10.15,14.03
202400040303,5.13,12.3
202400040311,8.11,20.4
202400040340,1.33,23.98
202400040341,15.54,29.96
202400040343,0.83,11.75
202400040347,17.54,36.12
202400040351,7.7,16.0
202400040353,9.14,9.44
202400040355,8.36,4.92
202400040357,7.68,21.01
202400040363,8.3,7.86
202400040369,6.59,25.95
202400040375,13.34,21.3
202400040392,21.95,25.2
202400040406,4.56,8.44
202400040414,6.93,4.46
202400040415,10.84,11.96
202400040447,6.88,9.15
202400040542,0.34,29.9
202400040581,2.85,7.81
202400040619,7.34,15.21
202400040646,2.66,0.93
202400040648,3.53,2.87
202400040705,11.21,15.24
202400040730,5.7,28.01
202400040746,8.06,14.24
202400040806,10.15,17.18
202400040851,5.36,5.5
202400040906,3.68,2.76
202400040909,3.68,1.95
202400040917,6.92,20.47
202400040961,8.27,27.2
202400041060,5.14,10.99
202400041164,3.98,3.32
202400041167,4.7,6.0
202400041249,9.12,33.93
202400041253,5.72,6.12
202400041258,7.02,5.0
202400041262,2.84,9.02
202400041266,7.35,4.6
202400041268,6.92,21.72
202400041294,5.99,12.6
202400041383,7.59,14.81
202400041387,10.96,29.9
202400041397,1.0,13.14
202400041418,17.66,22.21
202400041431,2.16,28.41
202400041437,4.75,17.09
202400041536,11.3,32.85
202400041617,4.34,6.86
202400041619,4.5,10.01
202400041629,1.84,3.77
202400041630,7.92,9.44
202400041633,4.55,20.32
202400041666,7.57,10.58
202400041725,3.41,18.74
202400041740,5.52,14.61
202400041776,10.09,13.1
202400041792,2.99,23.58
202400041809,2.84,3.14
202400041810,3.16,4.84
202400041812,6.16,6.05
202400041896,15.96,17.13
202400041934,7.44,12.33
202400041937,5.01,10.62
202400041939,4.19,10.36
202400041992,6.29,11.35
202400042152,3.46,18.91
202400042184,4.34,34.06
202400042187,7.37,16.58
202400042191,3.04,29.43
202400042232,11.96,16.12
202400042241,6.64,21.14
202400042324,10.99,18.69
202400042407,7.12,9.1
202400042487,5.96,11.55
202400042505,8.72,22.72
202400042541,9.7,32.6
202400042571,5.57,6.51
202400042628,8.27,7.53
202400042707,5.57,9.93
202400042745,5.21,11.03
202400042750,13.85,19.83
202400042751,1.33,22.97
202400042909,5.52,6.32
202400042918,7.33,5.95
202400042938,1.93,27.15
202400042950,11.57,14.14
202400042963,1.87,13.02
202400042988,2.21,7.27
202400043013,9.82,13.36
202400043048,4.15,26.35
202400043050,6.07,20.17
202400043072,6.9,16.89
202400043073,1.76,7.91
202400043080,17.11,23.31
202400043088,2.66,20.86
202400043189,5.56,25.29
202400043199,8.9,15.35
202400043317,1.1,28.25
202400043319,4.15,32.75
202400043325,9.28,33.02
202400043329,5.56,5.85
202400043331,1.59,26.62
202400043409,3.44,5.1
202400043418,0.4,28.95
202400043459,1.32,29.84
202400043473,3.68,9.75
202400043485,5.38,22.63
202400043488,13.84,29.51
202400043499,8.37,7.15
202400043526,15.86,47.77
202400043529,6.31,12.92
202400043534,9.07,14.65
202400043538,1.13,2.87
202400043620,6.38,10.45
202400043637,10.86,17.15
202400043640,11.56,12.54
202400043648,0.72,20.45
202400043705,8.52,8.53
202400043709,4.79,3.83
202400043839,2.97,8.95
202400043905,7.26,4.72
202400043907,5.71,6.51
202400044068,0.88,13.51
202400044073,10.06,14.85
202400044126,12.38,16.96
202400044130,4.81,14.81
202400044163,10.76,16.79
202400044167,9.35,32.64
202400044199,1.12,9.33
202400044337,11.02,14.99
202400044338,7.19,12.02
202400044369,3.84,18.82
202400044372,7.9,14.75
202400044387,17.85,22.72
202400044414,7.92,15.9
202400044462,7.82,12.32
202400044557,4.01,3.43
202400044614,9.86,27.99
202400044622,7.64,48.71
202400044625,14.06,10.43
202400044634,5.55,13.19
202400044639,5.57,16.31
202400044646,9.89,29.98
202400044648,16.46,15.31
202400044727,6.34,9.68
202400044728,4.22,7.13
202400044729,6.36,8.98
202400044730,8.92,11.04
202400044781,7.27,28.96
202400044793,3.98,20.32
202400044817,2.95,27.63
202400044862,11.6,28.43
202400044868,11.92,17.44
202400044888,6.52,21.53
202400044908,9.44,10.08
202400044910,12.81,26.29
202400044994,7.92,12.81
202400045018,11.24,22.57
202400045044,9.06,13.68
202400045070,8.06,27.22
202400045074,4.4,18.8
202400045085,1.39,27.77
202400045093,9.83,11.06
202400045115,10.28,9.7
202400045152,11.6,15.66
202400045247,3.38,5.53
202400045252,6.68,14.17
202400045263,2.66,33.85
202400045357,5.6,23.41
202400045363,4.45,3.42
202400045442,2.2,4.16
202400045462,7.72,7.72
202400045480,6.01,7.69
202400045554,5.17,5.75
202400045567,8.2,9.86
202400045593,5.49,11.28
202400045620,4.11,5.12
202400045631,3.74,3.76
202400045640,4.73,5.76
202400045654,0.77,22.41
202400045688,3.14,2.6
202400045697,4.23,7.86
202400045722,6.33,7.66
202400045724,5.28,9.31
202400045798,10.94,11.74
202400045860,5.64,14.67
202400045878,6.84,17.12
202400045896,2.86,41.78
202400045905,3.48,19.84
202400045922,11.0,24.11
202400045923,1.16,14.86
202400045945,8.35,15.58
202400045966,17.63,15.29
202400045971,8.04,31.14
202400045981,1.51,3.92
202400046199,3.67,7.33
202400046214,0.91,14.82
202400046268,2.28,9.31
202400046348,14.33,17.43
202400046351,9.21,10.14
202400046367,11.21,22.44
202400046453,10.03,10.13
202400046456,8.52,17.13
202400046463,4.39,10.68
202400046464,10.38,26.37
202400046466,2.64,18.4
202400046560,8.69,29.34
202400046584,7.22,8.3
202400046587,2.53,6.26
202400046589,5.17,8.41
202400046599,5.3,23.05
202400046607,0.57,6.17
202400046609,11.43,15.89
202400046611,2.13,7.09
202400046613,3.22,3.9
202400046615,6.09,4.87
202400046656,2.6,38.01
202400046663,6.09,6.39
202400046687,6.04,6.37
202400046729,9.38,28.91
202400046808,8.16,8.05
202400046898,1.23,15.14
202400046919,4.64,5.94
202400046933,12.43,21.86
202400046938,1.35,17.63
202400046940,2.9,17.9
202400046954,2.7,5.36
202400046959,12.05,11.44
202400046991,8.88,9.67
202400046994,5.9,3.72
202400047004,11.65,11.74
202400047020,15.36,26.98
202400047081,6.93,17.14
202400047089,13.9,28.32
202400047122,5.05,14.95
202400047178,3.9,5.75
202400047235,12.12,16.67
202400047311,4.46,5.58
202400047352,6.14,30.1
202400047360,12.7,41.21
202400047367,3.37,1.64
202400047398,10.45,15.28
202400047403,1.98,1.66
202400047405,7.92,27.41
202400047462,7.02,10.7
202400047551,9.43,7.68
202400047555,9.47,14.3
202400047571,1.3,16.18
202400047576,1.7,30.3
202400047659,6.42,7.27
202400047673,4.99,10.5
202400047680,2.77,4.43
202400047699,1.83,8.64
202400047707,4.6,10.02
202400047711,6.75,38.66
202400047716,6.28,30.72
202400047729,5.02,19.76
202400047734,10.86,12.0
202400047819,6.28,5.54
202400047885,7.22,12.82
202400047900,5.6,33.99
202400047905,5.61,8.43
202400047912,8.14,8.88
202400047918,6.62,7.36
202400047925,9.56,14.51
202400047957,14.0,20.24
202400047962,3.36,17.77
202400047966,4.61,29.46
202400047977,5.62,9.1
202400048015,35.42,51.06
202400048141,23.82,27.07
202400048188,4.67,24.38
202400048194,12.66,11.51
202400048341,2.84,28.13
202400048425,12.7,31.88
202400048481,7.04,4.29
202400048487,4.41,8.93
202400048513,0.14,5.91
202400048515,5.83,5.5
202400048536,5.23,8.06
202400048538,3.9,8.86
202400048577,4.52,23.0
202400048578,0.39,42.98
202400048603,3.21,9.2
202400048645,3.14,2.61
202400048694,2.02,28.1
202400048751,1.67,15.58
202400048757,4.56,4.77
202400048837,16.32,16.64
202400048875,6.27,29.94
202400048939,4.39,10.56
202400048943,1.86,2.28
202400049039,2.03,21.7
202400049109,10.44,13.58
202400049113,8.81,30.89
202400049138,1.06,5.96
202400049145,7.86,27.09
202400049159,9.25,15.05
202400049171,4.38,4.28
202400049179,4.71,2.06
202400049225,8.87,7.49
202400049281,8.01,6.81
202400049316,5.48,5.39
202400049317,2.23,12.52
202400049351,5.92,24.97
202400049381,4.05,2.83
202400049389,4.19,8.19
202400049464,6.6,23.35
202400049516,14.0,19.22
202400049543,6.98,36.85
202400049555,6.47,26.57
202400049594,3.33,20.12
202400049690,12.38,40.65
202400049710,11.66,16.14
202400049717,7.08,17.64
202400049779,13.06,12.94
202400049791,15.07,42.47
202400049812,10.38,10.46
202400049824,11.78,18.93
202400049830,4.18,32.7
202400049854,13.13,17.28
202400049870,8.28,39.88
202400049877,5.17,27.01
202400050063,6.03,3.74
202400050070,4.54,2.73
202400050086,8.31,6.02
202400050141,2.99,23.63
202400050157,7.67,14.51
202400050187,2.53,4.19
202400050191,6.1,9.6
202400050240,6.32,9.83
202400050259,7.45,8.25
202400050320,2.17,22.0
202400050345,5.7,24.18
202400050354,1.88,24.83
202400050431,11.72,17.03
202400050436,14.13,30.6
202400050450,0.32,28.7
202400050467,16.9,34.0
202400050508,6.14,2.16
202400050521,4.78,8.12
202400050541,4.31,17.07
202400050543,4.49,9.38
202400050570,9.28,10.54
202400050610,5.18,6.92
202400050613,5.05,8.28
202400050615,1.84,2.14
202400050701,5.42,5.71
202400050729,11.18,32.03
202400050761,24.63,28.55
202400050768,9.41,16.82
202400050850,5.64,9.51
202400050860,5.69,6.24
202400050867,8.91,9.72
202400050871,6.13,7.79
202400050879,9.82,12.84
202400050880,7.9,9.71
202400050902,3.79,24.1
202400050955,11.02,21.36
202400050986,5.47,12.66
202400051068,4.16,3.59
202400051119,5.48,9.29
202400051125,9.79,17.08
202400051178,9.77,25.53
202400051180,8.68,14.74
202400051238,10.26,11.19
202400051263,8.03,8.39
202400051275,13.19,21.1
202400051325,7.4,28.25
202400051449,5.54,8.56
202400051500,17.05,25.14
202400051533,2.74,3.2
202400051614,2.4,5.86
202400051624,7.16,3.46
202400051728,8.16,4.18
202400051732,4.48,21.19
202400051735,3.63,22.41
202400051739,6.22,10.83
202400051741,11.59,18.95
202400051749,7.62,5.82
202400051755,27.4,68.47
202400051822,8.31,8.6
202400051837,1.13,27.16
202400051965,3.85,4.77
202400051970,5.24,8.51
202400051973,9.61,31.76
202400052013,4.23,0.8
202400052085,5.63,12.68
202400052115,4.33,16.22
202400052119,6.15,6.46
202400052135,7.09,8.64
202400052145,6.48,18.94
202400052146,8.9,6.48
202400052154,8.18,28.3
202400052179,5.28,3.63
202400052306,9.95,10.03
202400052320,6.9,11.8
202400052333,9.22,6.75
202400052343,8.02,20.51
202400052345,7.51,3.48
202400052348,6.27,1.71
202400052360,12.75,39.62
202400052366,19.07,20.05
202400052374,8.13,8.22
202400052393,7.11,4.6
202400052420,6.08,10.64
202400052446,5.45,11.7
202400052447,5.55,6.68
202400052493,5.68,17.05
202400052522,3.61,8.3
202400052523,8.46,11.47
202400052550,4.36,4.57
202400052584,4.65,23.32
202400052599,1.81,7.12
202400052632,2.55,26.16
202400052636,2.03,2.28
202400052646,4.3,4.88
202400052670,13.86,14.57
202400052705,7.38,10.92
202400052738,5.09,25.37
202400052746,10.07,25.86
202400052767,9.81,37.5
202400052860,12.09,14.5
202400052956,1.43,26.28
202400052961,8.76,3.82
202400052970,9.14,6.9
202400053025,10.61,24.76
202400053062,1.09,8.35
202400053064,11.35,11.41
202400053082,6.5,6.4
202400053104,5.42,9.3
202400053140,6.58,12.31
202400053164,7.4,16.3
202400053227,5.71,4.97
202400053275,1.2,24.92
202400053294,7.17,9.47
202400053308,10.92,13.22
202400053316,3.54,3.67
202400053317,5.81,24.7
202400053324,5.52,8.67
202400053333,4.63,8.3
202400053341,3.9,7.06
202400053344,6.39,23.72
202400053352,1.85,5.52
202400053363,0.44,5.6
202400053366,8.82,40.7
202400053393,19.47,39.55
202400053428,5.62,9.76
202400053446,1.85,5.2
202400053451,4.54,11.46
202400053513,11.17,9.0
202400053546,7.25,14.28
202400053570,10.47,10.48
202400053582,3.38,3.91
202400053606,10.74,21.24
202400053612,8.04,24.23
202400053621,9.85,14.76
202400053632,13.38,16.83
202400053662,7.19,30.65
202400053707,8.41,11.42
202400053755,0.61,16.98
202400053768,6.67,9.26
202400053885,5.63,32.75
202400053889,6.1,7.22
202400053894,3.62,12.5
202400053895,4.98,4.6
202400053908,0.7,7.51
202400053909,2.39,5.86
202400053947,11.06,22.4
202400053957,6.58,22.35
202400054002,11.68,16.07
202400054032,4.82,8.7
202400054053,3.84,21.57
202400054077,17.52,33.16
202400054088,6.07,25.65
202400054110,8.16,38.07
202400054112,10.61,30.19
202400054127,2.74,3.2
202400054158,5.31,6.88
202400054166,3.91,5.04
202400054168,7.87,4.13
202400054175,9.0,7.13
202400054186,9.45,28.72
202400054238,2.28,3.15
202400054245,7.69,5.54
202400054309,9.15,17.46
