Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202300024055,4.55,4.05
202300024135,6.96,4.38
202300024135,6.96,4.38
202300024138,4.13,7.28
202300024138,4.13,7.28
202300024251,12.01,16.13
202300024326,9.24,9.24
202300024326,9.24,9.24
202300024404,7.31,8.62
202300024404,7.31,8.62
202300024465,4.0,9.44
202300024465,4.0,9.44
202300024465,4.0,9.44
202300024465,4.0,9.44
202300024585,0.44,7.14
202300024654,5.6,6.81
202300024657,11.99,11.4
202300024660,0.9,6.64
202300024662,5.77,7.95
202300024665,1.73,4.44
202300024665,1.73,4.44
202300024665,1.73,4.44
202300024665,1.73,4.44
202300024668,8.32,7.88
202300024668,8.32,7.88
202300024668,8.32,7.88
202300025007,9.38,14.39
202300025106,10.6,37.48
202300025106,10.6,37.48
202300025106,10.6,37.48
202300025106,10.6,37.48
202300025106,10.6,37.48
202300025106,10.6,37.48
202300025106,10.6,37.48
202300025106,10.6,37.48
202300025106,10.6,37.48
202300025106,10.6,37.48
202300025232,2.01,5.69
202300025232,2.01,5.69
202300025232,2.01,5.69
202300025232,2.01,5.69
202300025413,4.43,4.07
202300025413,4.43,4.07
202300025413,4.43,4.07
202300025413,4.43,4.07
202300025586,8.67,6.46
202300025586,8.67,6.46
202300025586,8.67,6.46
202300025588,6.78,5.81
202300025588,6.78,5.81
202300025588,6.78,5.81
202300025588,6.78,5.81
202300026080,7.41,15.03
202300026080,7.41,15.03
202300026080,7.41,15.03
202300026080,7.41,15.03
202300026080,7.41,15.03
202300026080,7.41,15.03
202300026208,11.97,17.43
202300026208,11.97,17.43
202300026208,11.97,17.43
202300026208,11.97,17.43
202300026208,11.97,17.43
202300026208,11.97,17.43
202300026320,2.9,30.07
202300026476,6.55,2.6
202300026479,4.07,5.33
202300026479,4.07,5.33
202300026479,4.07,5.33
202300026479,4.07,5.33
202300026485,4.72,9.77
202300026485,4.72,9.77
202300026545,1.13,6.14
202300026545,1.13,6.14
202300026545,1.13,6.14
202300026545,1.13,6.14
202300026545,1.13,6.14
202300026545,1.13,6.14
202300026598,4.14,45.72
202300026598,4.14,45.72
202300026701,4.42,17.7
202300026711,11.46,26.47
202300026771,4.4,5.12
202300026771,4.4,5.12
202300026771,4.4,5.12
202300026771,4.4,5.12
202300026771,4.4,5.12
202300026771,4.4,5.12
202300026782,10.5,8.73
202300026906,7.55,4.31
202300026906,7.55,4.31
202300026927,13.19,36.06
202300027045,11.04,16.6
202300027045,11.04,16.6
202300027045,11.04,16.6
202300027045,11.04,16.6
202300027046,7.09,12.36
202300027046,7.09,12.36
202300027046,7.09,12.36
202300027046,7.09,12.36
202300027046,7.09,12.36
202300027163,4.7,3.52
202300027163,4.7,3.52
202300027163,4.7,3.52
202300027163,4.7,3.52
202300027297,1.48,6.25
202300027298,3.53,1.92
202300027298,3.53,1.92
202300027298,3.53,1.92
202300027298,3.53,1.92
202300027299,4.12,4.39
202300027299,4.12,4.39
202300027300,1.84,4.38
202300027402,3.69,5.37
202300027402,3.69,5.37
202300027402,3.69,5.37
202300027402,3.69,5.37
202300027404,7.8,11.16
202300027404,7.8,11.16
202300027405,7.34,11.03
202300027405,7.34,11.03
202300027405,7.34,11.03
202300027405,7.34,11.03
202300027451,5.99,5.17
202300027451,5.99,5.17
202300027451,5.99,5.17
202300027451,5.99,5.17
202300027451,5.99,5.17
202300027451,5.99,5.17
202300027451,5.99,5.17
202300027451,5.99,5.17
202300027694,3.78,8.8
202300027966,7.05,7.19
202300027966,7.05,7.19
202300028067,3.95,25.3
202300028067,3.95,25.3
202300028195,6.93,6.74
202300028195,6.93,6.74
202300028195,6.93,6.74
202300028195,6.93,6.74
202300028372,1.2,3.28
202300028372,1.2,3.28
202300028375,7.69,11.37
202300028375,7.69,11.37
202300028379,2.9,12.45
202300028436,11.8,23.24
202300028436,11.8,23.24
202300028716,0.75,6.92
202300028810,8.24,23.18
202300028810,8.24,23.18
202300028847,6.39,4.58
202300028847,6.39,4.58
202300028879,4.6,6.52
202300028879,4.6,6.52
202300028906,1.82,4.74
202300028906,1.82,4.74
202300028906,1.82,4.74
202300028906,1.82,4.74
202300029092,6.87,10.51
202300029092,6.87,10.51
202300029162,0.81,16.85
202300029162,0.81,16.85
202300029162,0.81,16.85
202300029162,0.81,16.85
202300029164,19.86,23.5
202300029164,19.86,23.5
202300029231,5.77,3.27
202300029231,5.77,3.27
202300029446,2.66,26.11
202300029446,2.66,26.11
202300029446,2.66,26.11
202300029446,2.66,26.11
202300029584,8.09,24.48
202300029584,8.09,24.48
202300029595,14.13,14.97
202300029630,7.17,24.82
202300029630,7.17,24.82
202300029630,7.17,24.82
202300029630,7.17,24.82
202300029635,17.52,20.32
202300029635,17.52,20.32
202300029976,4.79,9.05
202300029976,4.79,9.05
202300029976,4.79,9.05
202300030147,5.94,7.15
202300030147,5.94,7.15
202300030186,2.88,5.51
202300030186,2.88,5.51
202300030186,2.88,5.51
202300030460,7.97,3.54
202300030460,7.97,3.54
202300030463,3.2,6.88
202300030463,3.2,6.88
202300030463,3.2,6.88
202300030463,3.2,6.88
202300030555,3.22,7.67
202300030555,3.22,7.67
202300030559,5.06,1.57
202300030559,5.06,1.57
202300030559,5.06,1.57
202300030559,5.06,1.57
202300030562,2.82,3.81
202300030562,2.82,3.81
202300030562,2.82,3.81
202300030564,6.15,9.67
202300030888,21.54,27.82
202300030888,21.54,27.82
202300030888,21.54,27.82
202300030891,7.87,10.99
202300031156,4.18,24.44
202300031219,1.77,6.61
202300031219,1.77,6.61
202300031219,1.77,6.61
202300031219,1.77,6.61
202300031220,5.37,6.75
202300031220,5.37,6.75
202300031263,5.04,4.12
202300031263,5.04,4.12
202300031340,6.07,10.06
202300031340,6.07,10.06
202300031471,9.1,13.77
202300031471,9.1,13.77
202300031472,1.92,2.34
202300031472,1.92,2.34
202300031595,7.07,5.55
202300031595,7.07,5.55
202300031595,7.07,5.55
202300031595,7.07,5.55
202300031603,8.01,4.59
202300031603,8.01,4.59
202300031603,8.01,4.59
202300031603,8.01,4.59
202300031603,8.01,4.59
202300031603,8.01,4.59
202300031606,8.36,4.41
202300031606,8.36,4.41
202300031606,8.36,4.41
202300031606,8.36,4.41
202300031657,7.19,26.03
202300031761,6.3,23.6
202300031761,6.3,23.6
202300031761,6.3,23.6
202300031761,6.3,23.6
202300031761,6.3,23.6
202300031784,6.26,9.65
202300031784,6.26,9.65
202300031784,6.26,9.65
202300031784,6.26,9.65
202300031848,15.53,23.42
202300032037,9.61,14.88
202300032040,8.0,13.26
202300032053,2.63,4.57
202300032053,2.63,4.57
202300032053,2.63,4.57
202300032053,2.63,4.57
202300032059,7.4,12.67
202300032059,7.4,12.67
202300032063,9.44,7.82
202300032063,9.44,7.82
202300032063,9.44,7.82
202300032066,3.34,11.6
202300032066,3.34,11.6
202300032318,4.88,7.37
202300032318,4.88,7.37
202300032378,4.32,2.64
202300032378,4.32,2.64
202300032383,3.04,4.63
202300032383,3.04,4.63
202300032427,12.69,24.41
202300032427,12.69,24.41
202300032599,8.72,34.56
202300032599,8.72,34.56
202300032599,8.72,34.56
202300032634,15.54,20.56
202300032634,15.54,20.56
202300032634,15.54,20.56
202300032634,15.54,20.56
202300032705,4.88,17.18
202300032705,4.88,17.18
202300032705,4.88,17.18
202300032705,4.88,17.18
202300032818,4.02,3.06
202300032818,4.02,3.06
202300032818,4.02,3.06
202300032818,4.02,3.06
202300032818,4.02,3.06
202300032851,5.99,5.26
202300032851,5.99,5.26
202300032851,5.99,5.26
202300032851,5.99,5.26
202300032851,5.99,5.26
202300032851,5.99,5.26
202300032908,4.99,4.28
202300032908,4.99,4.28
202300032908,4.99,4.28
202300032908,4.99,4.28
202300032909,7.29,2.52
202300032909,7.29,2.52
202300032909,7.29,2.52
202300032909,7.29,2.52
202300032909,7.29,2.52
202300032909,7.29,2.52
202300033299,2.44,3.67
202300033299,2.44,3.67
202300033408,5.11,3.92
202300033408,5.11,3.92
202300033603,1.41,16.79
202300033603,1.41,16.79
202300033684,10.19,4.06
202300033743,4.74,31.57
202300033743,4.74,31.57
202300033916,15.42,20.43
202300033916,15.42,20.43
202300033952,6.27,16.55
202300033952,6.27,16.55
202300033952,6.27,16.55
202300033983,5.39,10.66
202300033986,9.94,9.63
202300033989,4.92,13.42
202300034040,5.64,31.19
202300034040,5.64,31.19
202300034040,5.64,31.19
202300034040,5.64,31.19
202300034040,5.64,31.19
202300034040,5.64,31.19
202300034148,1.11,29.18
202300034148,1.11,29.18
202300034187,1.9,4.63
202300034187,1.9,4.63
202300034187,1.9,4.63
202300034187,1.9,4.63
202300034187,1.9,4.63
202300034187,1.9,4.63
202300034189,3.6,8.37
202300034226,2.28,4.6
202300034226,2.28,4.6
202300034226,2.28,4.6
202300034226,2.28,4.6
202300034258,2.48,25.85
202300034258,2.48,25.85
202300034332,8.23,1.64
202300034332,8.23,1.64
202300034332,8.23,1.64
202300034332,8.23,1.64
202300034442,0.96,5.81
202300034442,0.96,5.81
202300034474,5.29,9.24
202300034474,5.29,9.24
202300034474,5.29,9.24
202300034477,6.39,4.77
202300034477,6.39,4.77
202300034480,5.98,3.31
202300034480,5.98,3.31
202300034482,7.93,12.94
202300034482,7.93,12.94
202300034520,5.82,9.51
202300034520,5.82,9.51
202300034520,5.82,9.51
202300034520,5.82,9.51
202300034663,8.82,6.37
202300034663,8.82,6.37
202300034783,5.08,7.47
202300034893,5.99,32.65
202300034893,5.99,32.65
202300034893,5.99,32.65
202300035046,3.32,5.62
202300035046,3.32,5.62
202300035046,3.32,5.62
202300035046,3.32,5.62
202300035051,3.27,6.21
202300035051,3.27,6.21
202300035051,3.27,6.21
202300035063,5.46,9.87
202300035063,5.46,9.87
202300035063,5.46,9.87
202300035063,5.46,9.87
202300035136,7.48,1.34
202300035136,7.48,1.34
202300035136,7.48,1.34
202300035136,7.48,1.34
202300035313,5.18,1.36
202300035447,3.86,5.4
202300035447,3.86,5.4
202300035492,1.07,6.18
202300035492,1.07,6.18
202300035497,11.6,17.17
202300035497,11.6,17.17
202300035497,11.6,17.17
202300035497,11.6,17.17
202300035497,11.6,17.17
202300035497,11.6,17.17
202300035671,6.81,2.67
202300035671,6.81,2.67
202300035699,10.7,13.38
202300035699,10.7,13.38
202300035783,5.52,6.73
202300035783,5.52,6.73
202300035803,1.86,3.06
202300035803,1.86,3.06
202300035808,3.18,3.6
202300035808,3.18,3.6
202300035890,5.89,24.79
202300035939,8.16,4.84
202300035939,8.16,4.84
202300035944,8.13,3.04
202300035944,8.13,3.04
202300035944,8.13,3.04
202300036101,7.36,8.57
202300036101,7.36,8.57
202300036101,7.36,8.57
202300036101,7.36,8.57
202300036243,11.05,10.45
202300036361,5.66,28.6
202300036434,17.2,9.63
202300036434,17.2,9.63
202300036434,17.2,9.63
202300036434,17.2,9.63
202300036434,17.2,9.63
202300036434,17.2,9.63
202300036514,1.89,4.64
202300036717,2.32,4.95
202300036718,0.36,6.92
202300036718,0.36,6.92
202300036719,2.52,4.46
202300036719,2.52,4.46
202300036719,2.52,4.46
202300036719,2.52,4.46
202300036720,6.25,5.66
202300036720,6.25,5.66
202300036721,7.75,6.13
202300036721,7.75,6.13
202300036722,8.67,8.07
202300036722,8.67,8.07
202300036722,8.67,8.07
202300036722,8.67,8.07
202300036844,1.72,5.96
202300036844,1.72,5.96
202300036844,1.72,5.96
202300036844,1.72,5.96
202300036886,8.78,12.42
202300036886,8.78,12.42
202300036886,8.78,12.42
202300037050,13.35,17.14
202300037050,13.35,17.14
202300037194,14.72,47.38
202300037194,14.72,47.38
202300037214,7.86,9.81
202300037214,7.86,9.81
202300037236,5.41,2.34
202300037236,5.41,2.34
202300037237,5.18,2.09
202300037237,5.18,2.09
202300037237,5.18,2.09
202300037237,5.18,2.09
202300037237,5.18,2.09
202300037237,5.18,2.09
202300037237,5.18,2.09
202300037237,5.18,2.09
202300037253,6.71,6.34
202300037253,6.71,6.34
202300037279,2.13,5.82
202300037279,2.13,5.82
202300037318,9.12,31.98
202300037318,9.12,31.98
202300037318,9.12,31.98
202300037318,9.12,31.98
202300037662,7.37,8.2
202300037662,7.37,8.2
202300037662,7.37,8.2
202300037662,7.37,8.2
202300037662,7.37,8.2
202300037662,7.37,8.2
202300037664,8.8,2.66
202300037664,8.8,2.66
202300037668,4.81,4.45
202300037668,4.81,4.45
202300037718,9.97,6.64
202300037786,9.41,4.2
202300037869,9.04,7.52
202300037877,9.66,32.53
202300037877,9.66,32.53
202300038019,2.56,5.19
202300038019,2.56,5.19
202300038019,2.56,5.19
202300038019,2.56,5.19
202300038266,12.0,15.64
202300038266,12.0,15.64
202300038470,8.01,28.3
202300038809,11.49,18.78
202300038809,11.49,18.78
202300038809,11.49,18.78
202300038809,11.49,18.78
202300038929,5.11,0.86
202300038929,5.11,0.86
202300039002,7.92,2.97
202300039003,8.4,1.79
202300039003,8.4,1.79
202300039191,9.22,14.49
202300039191,9.22,14.49
202300039191,9.22,14.49
202300039265,2.24,6.87
202300039265,2.24,6.87
202300039339,4.39,9.4
202300039339,4.39,9.4
202300039339,4.39,9.4
202300039446,1.85,6.86
202300039446,1.85,6.86
202300039449,3.16,2.8
202300039449,3.16,2.8
202300039449,3.16,2.8
202300039449,3.16,2.8
202300039451,3.51,8.52
202300039453,6.59,9.56
202300039783,2.91,4.75
202300039783,2.91,4.75
202300039783,2.91,4.75
202300039783,2.91,4.75
202300039786,3.53,6.86
202300039786,3.53,6.86
202300039786,3.53,6.86
202300039786,3.53,6.86
202300039916,13.97,18.98
202300039916,13.97,18.98
202300039918,5.74,28.85
202300040011,12.76,8.72
202300040274,13.85,14.3
202300040274,13.85,14.3
202300040274,13.85,14.3
202300040274,13.85,14.3
202300040478,3.22,10.99
202300040508,4.92,9.93
202300040511,4.78,7.09
202300040511,4.78,7.09
202300040511,4.78,7.09
202300040511,4.78,7.09
202300040576,0.88,5.89
202300040576,0.88,5.89
202300040576,0.88,5.89
202300040576,0.88,5.89
202300040576,0.88,5.89
202300040576,0.88,5.89
202300040576,0.88,5.89
202300040576,0.88,5.89
202300040576,0.88,5.89
202300040576,0.88,5.89
202300040576,0.88,5.89
202300040576,0.88,5.89
202300040577,10.81,15.86
202300040577,10.81,15.86
202300040580,15.6,16.43
202300040580,15.6,16.43
202300040704,5.54,4.95
202300040704,5.54,4.95
202300040704,5.54,4.95
202300040704,5.54,4.95
202300040704,5.54,4.95
202300040704,5.54,4.95
202300040705,2.2,6.84
202300040705,2.2,6.84
202300040706,2.27,5.22
202300040706,2.27,5.22
202300040706,2.27,5.22
202300040706,2.27,5.22
202300040747,7.99,35.2
202300040747,7.99,35.2
202300040747,7.99,35.2
202300040928,8.73,2.6
202300040928,8.73,2.6
202300040928,8.73,2.6
202300040928,8.73,2.6
202300040993,5.04,3.51
202300040993,5.04,3.51
202300040993,5.04,3.51
202300040993,5.04,3.51
202300040995,4.56,6.22
202300041163,6.64,12.35
202300041163,6.64,12.35
202300041163,6.64,12.35
202300041190,10.15,35.99
202300041190,10.15,35.99
202300041190,10.15,35.99
202300041190,10.15,35.99
202300041190,10.15,35.99
202300041516,15.14,15.6
202300041638,2.67,4.05
202300041640,3.8,5.11
202300041640,3.8,5.11
202300041710,3.1,5.98
202300041710,3.1,5.98
202300041710,3.1,5.98
202300041710,3.1,5.98
202300041710,3.1,5.98
202300041710,3.1,5.98
202300041714,6.44,8.72
202300041714,6.44,8.72
202300041714,6.44,8.72
202300041714,6.44,8.72
202300041716,7.72,11.28
202300041716,7.72,11.28
202300041716,7.72,11.28
202300041716,7.72,11.28
202300041799,4.5,27.76
202300041925,4.89,9.59
202300041925,4.89,9.59
202300041925,4.89,9.59
202300041925,4.89,9.59
202300042117,13.5,18.51
202300042222,10.04,19.61
202300042222,10.04,19.61
202300042269,11.26,16.45
202300042423,8.66,8.07
202300042423,8.66,8.07
202300042423,8.66,8.07
202300042423,8.66,8.07
202300042423,8.66,8.07
202300042423,8.66,8.07
202300042423,8.66,8.07
202300042423,8.66,8.07
202300042423,8.66,8.07
202300042423,8.66,8.07
202300042430,3.66,6.47
202300042430,3.66,6.47
202300042693,4.57,3.97
202300042693,4.57,3.97
202300042693,4.57,3.97
202300042693,4.57,3.97
202300042705,11.52,9.0
202300042705,11.52,9.0
202300042768,7.12,9.86
202300042768,7.12,9.86
202300043073,1.24,3.31
202300043073,1.24,3.31
202300043073,1.24,3.31
202300043073,1.24,3.31
202300043075,5.22,7.3
202300043075,5.22,7.3
202300043077,3.6,8.62
202300043077,3.6,8.62
202300043077,3.6,8.62
202300043109,8.66,13.7
202300043110,12.05,10.43
202300043280,8.6,4.07
202300043280,8.6,4.07
202300043500,3.02,10.96
202300043500,3.02,10.96
202300043661,3.83,8.16
202300043661,3.83,8.16
202300043661,3.83,8.16
202300043661,3.83,8.16
202300043663,1.12,2.4
202300043663,1.12,2.4
202300043812,1.71,5.74
202300043812,1.71,5.74
202300043915,7.82,41.71
202300043915,7.82,41.71
202300044094,4.01,2.96
202300044094,4.01,2.96
202300044094,4.01,2.96
202300044094,4.01,2.96
202300044097,1.74,6.75
202300044100,10.02,9.15
202300044100,10.02,9.15
202300044100,10.02,9.15
202300044104,6.98,7.43
202300044104,6.98,7.43
202300044104,6.98,7.43
202300044104,6.98,7.43
202300044107,8.9,9.36
202300044107,8.9,9.36
202300044107,8.9,9.36
202300044107,8.9,9.36
202300044122,7.46,12.5
202300044122,7.46,12.5
202300044232,1.68,5.37
202300044232,1.68,5.37
202300044232,1.68,5.37
202300044232,1.68,5.37
202300044389,4.27,30.91
202300044437,1.7,6.71
202300044437,1.7,6.71
202300044583,9.46,8.86
202300044583,9.46,8.86
202300044828,0.45,26.54
202300044828,0.45,26.54
202300044828,0.45,26.54
202300044828,0.45,26.54
202300044885,4.59,7.21
202300044885,4.59,7.21
202300044923,13.09,26.24
202300045070,4.81,22.72
202300045221,11.26,12.18
202300045221,11.26,12.18
202300045221,11.26,12.18
202300045544,4.3,7.45
202300045544,4.3,7.45
202300045544,4.3,7.45
202300045544,4.3,7.45
202300045544,4.3,7.45
202300045544,4.3,7.45
202300045545,9.88,5.35
202300045545,9.88,5.35
202300045545,9.88,5.35
202300045545,9.88,5.35
202300045872,4.53,5.87
202300045872,4.53,5.87
202300045875,5.11,9.21
202300045875,5.11,9.21
202300045875,5.11,9.21
202300045875,5.11,9.21
202300045905,5.09,23.46
202300045905,5.09,23.46
202300045905,5.09,23.46
202300045905,5.09,23.46
202300046028,5.66,31.62
202300046088,3.82,6.96
202300046088,3.82,6.96
202300046093,4.22,6.04
202300046093,4.22,6.04
202300046155,13.04,18.77
202300046161,4.08,17.46
202300046165,7.26,21.54
202300046165,7.26,21.54
202300046168,4.64,10.4
202300046168,4.64,10.4
202300046216,7.85,13.12
202300046221,3.66,5.49
202300046221,3.66,5.49
202300046221,3.66,5.49
202300046221,3.66,5.49
202300046221,3.66,5.49
202300046221,3.66,5.49
202300046221,3.66,5.49
202300046221,3.66,5.49
202300046222,5.13,10.68
202300046233,2.48,3.24
202300046237,0.88,33.64
202300046237,0.88,33.64
202300046237,0.88,33.64
202300046237,0.88,33.64
202300046294,8.37,5.88
202300046294,8.37,5.88
202300046294,8.37,5.88
202300046294,8.37,5.88
202300046380,6.1,4.75
202300046380,6.1,4.75
202300046546,4.91,48.79
202300046664,4.67,14.63
202300046664,4.67,14.63
202300046680,8.54,52.52
202300046757,3.47,26.15
202300046757,3.47,26.15
202300046776,1.29,3.37
202300046948,12.61,11.62
202300047158,7.15,9.1
202300047191,5.71,4.68
202300047192,5.64,8.71
202300047192,5.64,8.71
202300047360,2.6,5.23
202300047360,2.6,5.23
202300047360,2.6,5.23
202300047360,2.6,5.23
202300047362,3.27,4.82
202300047362,3.27,4.82
202300047362,3.27,4.82
202300047365,2.25,6.26
202300047365,2.25,6.26
202300047365,2.25,6.26
202300047365,2.25,6.26
202300047451,5.31,3.44
202300047540,12.69,13.53
202300047540,12.69,13.53
202300047656,5.98,8.4
202300047656,5.98,8.4
202300047656,5.98,8.4
202300047656,5.98,8.4
202300047845,11.85,17.12
202300047845,11.85,17.12
202300047845,11.85,17.12
202300047845,11.85,17.12
202300047918,5.88,10.89
202300047918,5.88,10.89
202300047918,5.88,10.89
202300047918,5.88,10.89
202300047918,5.88,10.89
202300047918,5.88,10.89
202300047935,9.5,13.6
202300047935,9.5,13.6
202300047935,9.5,13.6
202300047935,9.5,13.6
202300047935,9.5,13.6
202300047937,3.97,28.76
202300047937,3.97,28.76
202300048269,8.15,8.32
202300048269,8.15,8.32
202300048271,5.49,10.96
202300048271,5.49,10.96
202300048271,5.49,10.96
202300048271,5.49,10.96
202300048274,9.39,14.44
202300048274,9.39,14.44
202300048304,4.34,4.7
202300048304,4.34,4.7
202300048304,4.34,4.7
202300048375,8.37,13.42
202300048375,8.37,13.42
202300048378,3.6,5.31
202300048378,3.6,5.31
202300048378,3.6,5.31
202300048378,3.6,5.31
202300048380,3.0,8.01
202300048380,3.0,8.01
202300048386,5.84,5.24
202300048386,5.84,5.24
202300048386,5.84,5.24
202300048386,5.84,5.24
202300048602,5.11,19.03
202300048602,5.11,19.03
202300048602,5.11,19.03
202300048602,5.11,19.03
202300048602,5.11,19.03
202300048636,3.94,5.1
202300048636,3.94,5.1
202300048899,17.93,16.83
202300048996,19.86,23.5
202300049022,8.89,29.98
202300049093,5.62,1.04
202300049093,5.62,1.04
202300049093,5.62,1.04
202300049560,5.82,5.22
202300049560,5.82,5.22
202300049563,7.67,13.23
202300049563,7.67,13.23
202300049674,5.23,4.56
202300049686,4.09,9.31
202300049686,4.09,9.31
202300049689,8.12,7.24
202300049692,3.32,3.02
202300049700,7.04,6.17
202300049700,7.04,6.17
202300049700,7.04,6.17
202300049700,7.04,6.17
202300049707,7.56,12.86
202300049707,7.56,12.86
202300049711,3.73,2.11
202300049714,5.76,12.01
202300049726,6.44,9.8
202300049726,6.44,9.8
202300049726,6.44,9.8
202300049731,11.04,7.0
202300049731,11.04,7.0
202300049731,11.04,7.0
202300049731,11.04,7.0
202300049735,5.41,7.78
202300049735,5.41,7.78
202300049735,5.41,7.78
202300049735,5.41,7.78
202300049740,1.87,7.92
202300049740,1.87,7.92
202300049747,4.06,12.33
202300049754,4.79,2.12
202300049754,4.79,2.12
202300049754,4.79,2.12
202300049754,4.79,2.12
202300049885,11.37,24.68
202300049885,11.37,24.68
202300049885,11.37,24.68
202300049938,8.04,4.62
202300049938,8.04,4.62
202300049938,8.04,4.62
202300049938,8.04,4.62
202300049986,3.28,6.71
202300049986,3.28,6.71
202300050241,4.48,2.04
202300050241,4.48,2.04
202300050386,6.87,9.72
202300050504,7.56,7.86
202300050504,7.56,7.86
202300050893,6.15,11.16
202300050956,0.86,7.02
202300050956,0.86,7.02
202300050956,0.86,7.02
202300050956,0.86,7.02
202300051407,2.84,3.48
202300051681,10.7,10.5
202300051681,10.7,10.5
202300051681,10.7,10.5
202300051681,10.7,10.5
202300051855,12.98,23.88
202300051950,9.51,14.56
202300051960,1.44,2.68
202300051960,1.44,2.68
202300052088,8.51,8.65
202300052088,8.51,8.65
202300052088,8.51,8.65
202300052088,8.51,8.65
202300052088,8.51,8.65
202300052088,8.51,8.65
202300052126,16.16,26.32
202300052391,3.11,5.57
202300052391,3.11,5.57
202300052391,3.11,5.57
202300052391,3.11,5.57
202300052591,3.72,5.51
202300052591,3.72,5.51
202300052591,3.72,5.51
202300052591,3.72,5.51
202300052597,4.67,4.59
202300052597,4.67,4.59
202300052601,4.89,4.34
202300052601,4.89,4.34
202300052601,4.89,4.34
202300052601,4.89,4.34
202300052660,6.69,2.74
202300052660,6.69,2.74
202300052784,3.93,2.02
202300052784,3.93,2.02
202300052920,3.98,32.62
202300052920,3.98,32.62
202300053584,2.51,6.97
202300053584,2.51,6.97
202300053584,2.51,6.97
202300053584,2.51,6.97
202300053584,2.51,6.97
202300053584,2.51,6.97
202300053650,4.83,4.46
202300053650,4.83,4.46
202300053650,4.83,4.46
202300053682,5.69,4.65
202300053719,3.32,30.38
202300053719,3.32,30.38
202300053719,3.32,30.38
202300053934,5.13,2.17
202300054091,5.12,24.09
202300054156,11.83,46.17
202300054156,11.83,46.17
202300054191,5.93,4.68
202300054191,5.93,4.68
202300054329,9.7,20.1
202300054329,9.7,20.1
202300054422,10.83,26.76
202300054422,10.83,26.76
202300054597,6.95,18.03
202300054597,6.95,18.03
202300054604,3.64,3.96
202300054604,3.64,3.96
202300054622,13.49,17.12
202300054703,7.56,16.52
202300054703,7.56,16.52
202300054746,5.99,6.37
202300054746,5.99,6.37
202300054746,5.99,6.37
202300054746,5.99,6.37
202400000165,9.4,27.8
202400000165,9.4,27.8
202400000165,9.4,27.8
202400000515,5.47,3.68
202400000515,5.47,3.68
202400000515,5.47,3.68
202400000688,2.3,6.93
202400000690,3.18,4.78
202400000692,3.81,5.52
202400000692,3.81,5.52
202400000692,3.81,5.52
202400000692,3.81,5.52
202400000692,3.81,5.52
202400000692,3.81,5.52
202400000771,2.64,36.52
202400000779,2.84,6.52
202400000779,2.84,6.52
202400000779,2.84,6.52
202400000779,2.84,6.52
202400000939,3.63,2.65
202400000940,3.49,7.45
202400001000,6.7,31.56
202400001004,7.99,11.92
202400001004,7.99,11.92
202400001004,7.99,11.92
202400001004,7.99,11.92
202400001006,10.79,15.8
202400001006,10.79,15.8
202400001006,10.79,15.8
202400001006,10.79,15.8
202400001160,7.84,3.88
202400001160,7.84,3.88
202400001160,7.84,3.88
202400001232,3.47,21.1
202400001343,11.2,16.25
202400001343,11.2,16.25
202400001343,11.2,16.25
202400001343,11.2,16.25
202400001345,5.06,5.34
202400001347,2.1,4.17
202400001347,2.1,4.17
202400001363,8.34,22.18
202400001363,8.34,22.18
202400001620,9.45,13.09
202400001708,5.25,11.17
202400001853,3.98,6.28
202400001853,3.98,6.28
202400001853,3.98,6.28
202400001853,3.98,6.28
202400001853,3.98,6.28
202400002016,6.88,24.17
202400002016,6.88,24.17
202400002119,5.17,10.22
202400002119,5.17,10.22
202400002119,5.17,10.22
202400002119,5.17,10.22
202400002123,3.72,7.75
202400002123,3.72,7.75
202400002123,3.72,7.75
202400002123,3.72,7.75
202400002150,11.58,12.29
202400002150,11.58,12.29
202400002200,6.44,29.24
202400002200,6.44,29.24
202400002200,6.44,29.24
202400002264,9.23,3.1
202400002264,9.23,3.1
202400002264,9.23,3.1
202400002264,9.23,3.1
202400002266,7.64,5.41
202400002266,7.64,5.41
202400002266,7.64,5.41
202400002266,7.64,5.41
202400002352,5.61,8.86
202400002352,5.61,8.86
202400002352,5.61,8.86
202400002352,5.61,8.86
202400002414,8.36,16.18
202400002414,8.36,16.18
202400002414,8.36,16.18
202400002432,0.66,37.65
202400002432,0.66,37.65
202400002432,0.66,37.65
202400002432,0.66,37.65
202400002432,0.66,37.65
202400002435,0.9,23.32
202400002435,0.9,23.32
202400002677,5.01,15.24
202400002677,5.01,15.24
202400002678,3.81,25.81
202400002704,5.77,47.51
202400002704,5.77,47.51
202400002704,5.77,47.51
202400002704,5.77,47.51
202400003070,1.18,33.09
202400003070,1.18,33.09
202400003102,4.59,8.65
202400003102,4.59,8.65
202400003102,4.59,8.65
202400003102,4.59,8.65
202400003102,4.59,8.65
202400003102,4.59,8.65
202400003102,4.59,8.65
202400003102,4.59,8.65
202400003180,9.58,6.0
202400003180,9.58,6.0
202400003180,9.58,6.0
202400003180,9.58,6.0
202400003223,5.07,3.17
202400003223,5.07,3.17
202400003223,5.07,3.17
202400003223,5.07,3.17
202400003223,5.07,3.17
202400003223,5.07,3.17
202400003246,0.27,7.17
202400003246,0.27,7.17
202400003246,0.27,7.17
202400003246,0.27,7.17
202400003248,3.28,3.38
202400003248,3.28,3.38
202400003248,3.28,3.38
202400003248,3.28,3.38
